date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:31:36	103815/103815	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2006:31:35%20GMT	https://www.w3schools.com/html/exercise.asp?filename=exercise_html_form_input_types2	F:/manualy/html-tutorial/www.w3schools.com/html/exercisecab2.html	(from https://www.w3schools.com/html/exercise.asp?filename=exercise_html_attributes1)
08:31:36	106036/106036	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2006:31:36%20GMT	https://www.w3schools.com/html/exercise.asp?filename=exercise_html_form_input_types3	F:/manualy/html-tutorial/www.w3schools.com/html/exercisef978.html	(from https://www.w3schools.com/html/exercise.asp?filename=exercise_html_attributes1)
08:31:37	103573/103573	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2006:31:36%20GMT	https://www.w3schools.com/html/exercise.asp?filename=exercise_html_form_input_types4	F:/manualy/html-tutorial/www.w3schools.com/html/exercisefbbe.html	(from https://www.w3schools.com/html/exercise.asp?filename=exercise_html_attributes1)
08:31:37	103275/103275	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2006:31:36%20GMT	https://www.w3schools.com/html/exercise.asp?filename=exercise_html_form_input_types5	F:/manualy/html-tutorial/www.w3schools.com/html/exerciseb409.html	(from https://www.w3schools.com/html/exercise.asp?filename=exercise_html_attributes1)
08:31:37	103117/103117	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2006:31:37%20GMT	https://www.w3schools.com/html/exercise.asp?filename=exercise_html_form_attributes2	F:/manualy/html-tutorial/www.w3schools.com/html/exercise1e1d.html	(from https://www.w3schools.com/html/exercise.asp?filename=exercise_html_attributes1)
08:31:38	104053/104053	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2006:31:37%20GMT	https://www.w3schools.com/html/exercise.asp?filename=exercise_html_form_attributes3	F:/manualy/html-tutorial/www.w3schools.com/html/exercise4179.html	(from https://www.w3schools.com/html/exercise.asp?filename=exercise_html_attributes1)
08:31:39	103166/103166	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2006:31:38%20GMT	https://www.w3schools.com/html/exercise.asp?filename=exercise_html_form_attributes4	F:/manualy/html-tutorial/www.w3schools.com/html/exercise5a7c.html	(from https://www.w3schools.com/html/exercise.asp?filename=exercise_html_attributes1)
08:31:39	4377/4377	---M--	200	added ('OK')	image/jpeg	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/w3schools.jpg	F:/manualy/html-tutorial/www.w3schools.com/html/w3schools.jpg	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_basic_img)
08:31:40	9064/9064	---M--	404	error ('Not%20Found')	text/html	date:Thu,%2004%20May%202023%2006:31:40%20GMT	https://www.w3schools.com/html/img_typo.jpg	F:/manualy/html-tutorial/www.w3schools.com/html/img_typo.300.delayed	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_attributes_alt_error)
08:31:43	29971/29971	---M--	200	added ('OK')	image/jpeg	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/img_the_scream.jpg	F:/manualy/html-tutorial/www.w3schools.com/html/img_the_scream.jpg	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_formatting_cite)
08:31:44	78/78	---M-Z	200	added ('OK')	text/css	etag:%22010c44ee47cd91:0+gzip%22	https://www.w3schools.com/html/styles.css	F:/manualy/html-tutorial/www.w3schools.com/html/styles.css	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_css_external)
08:31:45	1595/1595	---M--	200	added ('OK')	image/gif	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/smiley.gif	F:/manualy/html-tutorial/www.w3schools.com/html/smiley.gif	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_links_image)
08:31:47	113840/113840	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:46:37%20GMT	https://www.w3schools.com/html/	F:/manualy/html-tutorial/www.w3schools.com/html/index.html	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_links_title)
08:31:47	9064/9064	---M--	404	error ('Not%20Found')	text/html	date:Thu,%2004%20May%202023%2006:31:47%20GMT	https://www.w3schools.com/html/wrongname.gif	F:/manualy/html-tutorial/www.w3schools.com/html/wrongname.304.delayed	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_images_wrongname)
08:31:48	1760/1760	---M--	200	added ('OK')	image/gif	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/html5.gif	F:/manualy/html-tutorial/www.w3schools.com/html/html5.gif	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_images_style)
08:31:48	1760/1760	---M--	200	added ('OK')	image/gif	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/images/html5.gif	F:/manualy/html-tutorial/www.w3schools.com/images/html5.gif	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_images_folder)
08:31:48	4377/4377	---M--	200	added ('OK')	image/jpeg	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/images/w3schools_green.jpg	F:/manualy/html-tutorial/www.w3schools.com/images/w3schools_green.jpg	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_images_w3schools)
08:31:49	7546/7546	---M--	200	added ('OK')	image/gif	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/programming.gif	F:/manualy/html-tutorial/www.w3schools.com/html/programming.gif	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_images_hackman)
08:31:49	23427/23427	---M-Z	200	added ('OK')	text/css	etag:%22010c44ee47cd91:0+gzip%22	https://www.w3schools.com/w3css/4/w3.css	F:/manualy/html-tutorial/www.w3schools.com/w3css/4/w3.css	(from https://www.w3schools.com/html/computer.htm)
08:31:50	29174/29174	---M--	200	added ('OK')	image/jpeg	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/w3images/mac.jpg	F:/manualy/html-tutorial/www.w3schools.com/w3images/mac.jpg	(from https://www.w3schools.com/html/computer.htm)
08:31:50	20345/20345	---M--	200	added ('OK')	image/jpeg	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/w3images/cellphone.jpg	F:/manualy/html-tutorial/www.w3schools.com/w3images/cellphone.jpg	(from https://www.w3schools.com/html/phone.htm)
08:31:51	30674/30674	---M--	200	added ('OK')	image/jpeg	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/w3images/coffeehouse2.jpg	F:/manualy/html-tutorial/www.w3schools.com/w3images/coffeehouse2.jpg	(from https://www.w3schools.com/html/coffee.htm)
08:31:51	575/575	---M-Z	200	added ('OK')	text/html	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/croissant.htm	F:/manualy/html-tutorial/www.w3schools.com/html/croissant.html	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_images_map_croissant)
08:31:52	39983/39983	---M--	200	added ('OK')	image/jpeg	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/img_food.jpg	F:/manualy/html-tutorial/www.w3schools.com/html/img_food.jpg	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_images_picture1)
08:31:53	16185/16185	---M--	200	added ('OK')	image/jpeg	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/img_car.jpg	F:/manualy/html-tutorial/www.w3schools.com/html/img_car.jpg	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_images_picture1)
08:31:53	8229/8229	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/img_avatar.png	F:/manualy/html-tutorial/www.w3schools.com/html/img_avatar.png	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_images_picture_format)
08:31:54	9064/9064	---M--	404	error ('Not%20Found')	text/html	date:Thu,%2004%20May%202023%2006:31:54%20GMT	https://www.w3schools.com/html/img_beatles.gif	F:/manualy/html-tutorial/www.w3schools.com/html/img_beatles.311.delayed	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_images_picture_format)
08:31:58	110/110	---M-Z	200	added ('OK')	text/html	etag:%22010c44ee47cd91:0+gzip%22	https://www.w3schools.com/html/demo_iframe.htm	F:/manualy/html-tutorial/www.w3schools.com/html/demo_iframe.html	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_iframe_height_width)
08:31:59	2493/2493	---M--	200	added ('OK')	image/gif	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/pic_bulboff.gif	F:/manualy/html-tutorial/www.w3schools.com/html/pic_bulboff.gif	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_script_attribute)
08:32:00	2554/2554	---M--	200	added ('OK')	image/gif	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/pic_bulbon.gif	F:/manualy/html-tutorial/www.w3schools.com/html/pic_bulbon.gif	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_script_attribute)
08:32:01	75672/75672	---M--	200	added ('OK')	image/jpeg	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/images/picture.jpg	F:/manualy/html-tutorial/www.w3schools.com/images/picture.jpg	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_files_absoulute)
08:32:01	75672/75672	---M--	200	added ('OK')	image/jpeg	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/images/picture.jpg	F:/manualy/html-tutorial/www.w3schools.com/html/images/picture.jpg	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_files_relative_1)
08:32:01	50/50	---M-Z	200	added ('OK')	text/css	etag:%22010c44ee47cd91:0+gzip%22	https://www.w3schools.com/html/mystyle.css	F:/manualy/html-tutorial/www.w3schools.com/html/mystyle.css	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_head_link)
08:32:02	45427/45427	---M--	200	added ('OK')	image/jpeg	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/css/img_chania.jpg	F:/manualy/html-tutorial/www.w3schools.com/css/img_chania.jpg	(from https://www.w3schools.com/html/example_withoutviewport.htm)
08:32:02	119/119	---M--	200	added ('OK')	image/gif	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/images/stickman.gif	F:/manualy/html-tutorial/www.w3schools.com/images/stickman.gif	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_head_base)
08:32:03	136167/136167	---M--	200	added ('OK')	image/jpeg	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/img_5terre.jpg	F:/manualy/html-tutorial/www.w3schools.com/html/img_5terre.jpg	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_responsive_page)
08:32:04	63178/63178	---M--	200	added ('OK')	image/jpeg	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/img_flowers.jpg	F:/manualy/html-tutorial/www.w3schools.com/html/img_flowers.jpg	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_responsive_picture)
08:32:04	194901/194901	---MCZ	200	added ('OK')	text/css	etag:W/%222f955-d5HdHzFzoNYsw5wh0q1x/I2tDnI%22	https://cdn.jsdelivr.net/npm/bootstrap@5.2.3/dist/css/bootstrap.min.css	F:/manualy/html-tutorial/cdn.jsdelivr.net/npm/bootstrap@5.2.3/dist/css/bootstrap.min.css	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_responsive_bootstrap)
08:32:05	80420/80420	---MCZ	200	added ('OK')	application/javascript	etag:W/%2213a24-kNFQNu9I/LM2oTW66BK0VmnxkEQ%22	https://cdn.jsdelivr.net/npm/bootstrap@5.2.3/dist/js/bootstrap.bundle.min.js	F:/manualy/html-tutorial/cdn.jsdelivr.net/npm/bootstrap@5.2.3/dist/js/bootstrap.bundle.min.js	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_responsive_bootstrap)
08:32:05	2422/2422	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/images/compatible_ie.png	F:/manualy/html-tutorial/www.w3schools.com/images/compatible_ie.png	(from https://www.w3schools.com/browserref.css)
08:32:05	1989/1989	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/images/compatible_edge.png	F:/manualy/html-tutorial/www.w3schools.com/images/compatible_edge.png	(from https://www.w3schools.com/browserref.css)
08:32:05	2284/2284	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/images/compatible_firefox.png	F:/manualy/html-tutorial/www.w3schools.com/images/compatible_firefox.png	(from https://www.w3schools.com/browserref.css)
08:32:06	687/687	---M--	200	added ('OK')	image/gif	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/images/compatible_chrome.gif	F:/manualy/html-tutorial/www.w3schools.com/images/compatible_chrome.gif	(from https://www.w3schools.com/browserref.css)
08:32:06	2091/2091	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/images/compatible_chrome.png	F:/manualy/html-tutorial/www.w3schools.com/images/compatible_chrome.png	(from https://www.w3schools.com/browserref.css)
08:32:06	2330/2330	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/images/compatible_safari.png	F:/manualy/html-tutorial/www.w3schools.com/images/compatible_safari.png	(from https://www.w3schools.com/browserref.css)
08:32:07	1495/1495	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/images/compatible_opera.png	F:/manualy/html-tutorial/www.w3schools.com/images/compatible_opera.png	(from https://www.w3schools.com/browserref.css)
08:32:12	2256/2256	---M--	200	added ('OK')	image/gif	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/img_submit.gif	F:/manualy/html-tutorial/www.w3schools.com/html/img_submit.gif	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_input_image)
08:32:16	318465/318465	---M--	200	added ('OK')	video/mp4	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/movie.mp4	F:/manualy/html-tutorial/www.w3schools.com/html/movie.mp4	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_video_all)
08:32:16	493109/493109	---M--	200	added ('OK')	video/ogg	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/movie.ogg	F:/manualy/html-tutorial/www.w3schools.com/html/movie.ogg	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_video_all)
08:32:16	13889/13889	---M--	200	added ('OK')	video/ogg	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/horse.ogg	F:/manualy/html-tutorial/www.w3schools.com/html/horse.ogg	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_audio_all)
08:32:17	28915/28915	---M--	200	added ('OK')	audio/mpeg	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/horse.mp3	F:/manualy/html-tutorial/www.w3schools.com/html/horse.mp3	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_audio_all)
08:32:17	1451/1451	---M-Z	200	added ('OK')	text/html	etag:%22010c44ee47cd91:0+gzip%22	https://www.w3schools.com/html/snippet.html	F:/manualy/html-tutorial/www.w3schools.com/html/snippet.html	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_object_html)
08:32:18	57881/57881	---M--	200	added ('OK')	image/jpeg	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/audi.jpeg	F:/manualy/html-tutorial/www.w3schools.com/html/audi.jpg	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_object_image)
08:32:18	3181/3181	---M--	200	added ('OK')	image/gif	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/img_logo.gif	F:/manualy/html-tutorial/www.w3schools.com/html/img_logo.gif	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_draganddrop)
08:32:19	59/59	---M-Z	200	added ('OK')	text/event-stream	date:Thu,%2004%20May%202023%2006:32:19%20GMT	https://www.w3schools.com/html/demo_sse.php	F:/manualy/html-tutorial/www.w3schools.com/html/demo_sse.php	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml5_sse)
08:32:21	4226/4226	---M--	200	added ('OK')	image/gif	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/planets.gif	F:/manualy/html-tutorial/www.w3schools.com/html/planets.gif	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_images_map)
08:32:21	102/102	---M-Z	200	added ('OK')	text/html	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/sun.htm	F:/manualy/html-tutorial/www.w3schools.com/html/sun.html	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_images_map)
08:32:22	101/101	---M-Z	200	added ('OK')	text/html	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/mercur.htm	F:/manualy/html-tutorial/www.w3schools.com/html/mercur.html	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_images_map)
08:32:22	120/120	---M-Z	200	added ('OK')	text/html	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/venus.htm	F:/manualy/html-tutorial/www.w3schools.com/html/venus.html	(from https://www.w3schools.com/html/tryit.asp?filename=tryhtml_images_map)
08:32:34	30770/30770	---M--	200	added ('OK')	image/jpeg	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/w3images/croissant.jpg	F:/manualy/html-tutorial/www.w3schools.com/w3images/croissant.jpg	(from https://www.w3schools.com/html/croissant.htm)
08:32:34	8427/8427	---M--	200	added ('OK')	image/gif	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/images/sun.gif	F:/manualy/html-tutorial/www.w3schools.com/images/sun.gif	(from https://www.w3schools.com/html/sun.htm)
08:32:35	2732/2732	---M--	200	added ('OK')	image/gif	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/html/merglobe.gif	F:/manualy/html-tutorial/www.w3schools.com/html/merglobe.gif	(from https://www.w3schools.com/html/mercur.htm)
08:32:35	3627/3627	---M--	200	added ('OK')	image/gif	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/images/venglobe.gif	F:/manualy/html-tutorial/www.w3schools.com/images/venglobe.gif	(from https://www.w3schools.com/html/venus.htm)
